END;1439836289611333634
1439836339355779074;district,92
1439836339355779074;customer,92
1439836339355779074;stock,92
1439836339355779074;stock,92
1439836339355779074;stock,92
1439836339355779074;stock,92
1439836339355779074;stock,92
1439836339355779074;stock,92
1439836339355779074;stock,92
1439836339355779074;district,92
1439836339355779074;orders,92
1439836339355779074;orders,92
1439836339355779074;stock,92
1439836339355779074;orders,92
1439836339355779074;stock,92
1439836339355779074;orders,92
1439836339355779074;stock,92
1439836339355779074;orders,92
1439836339355779074;stock,92
1439836339355779074;orders,92
1439836339355779074;stock,92
1439836339355779074;orders,92
1439836339355779074;stock,92
1439836339355779074;orders,92
1439836339355779074;stock,92
1439836339355779074;orders,92
END;1439836323174156288
END;1439836323190931456
END;1439836323476146176
END;1439836323828466688
1439836339984924674;customer,94
1439836339984924674;customer,94
1439836339984924674;warehouse,93
1439836339984924674;district,93
1439836339984924674;warehouse,93
1439836339984924674;district,93
1439836339984924674;customer,94
1439836339984924674;district,93
END;1439836339984924674
1439836340035256322;warehouse,92
1439836340035256322;district,92
1439836340035256322;customer,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;stock,92
1439836340035256322;district,92
1439836340035256322;orders,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
1439836340035256322;stock,92
1439836340035256322;orders,92
END;1439836340035256322
1439836340194639874;customer,94
1439836340194639874;customer,94
1439836340194639874;warehouse,94
1439836340194639874;district,94
1439836340194639874;warehouse,94
1439836340194639874;district,94
1439836340194639874;customer,94
1439836340194639874;district,94
END;1439836340194639874
1439836340261748738;customer,94
1439836340261748738;customer,94
1439836340261748738;warehouse,94
1439836340261748738;district,94
1439836340261748738;warehouse,94
1439836340261748738;district,94
1439836340261748738;customer,94
1439836340261748738;district,94
END;1439836340261748738
1439836340270137346;district,94
1439836340270137346;orders,94
1439836340270137346;stock,94
END;1439836340270137346
1439836340479852546;customer,93
1439836340479852546;customer,93
1439836340479852546;warehouse,93
1439836340479852546;district,93
1439836340479852546;warehouse,93
1439836340479852546;district,93
1439836340479852546;customer,93
1439836340479852546;district,93
END;1439836340479852546
END;1439836325095145472
END;1439836325220974592
END;1439836326076614656
1439836341234827266;warehouse,91
1439836341234827266;district,91
1439836341234827266;customer,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,92
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;stock,91
1439836341234827266;district,91
1439836341234827266;orders,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,92
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
1439836341234827266;stock,91
1439836341234827266;orders,91
END;1439836341234827266
1439836341377433602;warehouse,91
1439836341377433602;district,91
1439836341377433602;customer,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;stock,91
1439836341377433602;district,91
1439836341377433602;orders,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
1439836341377433602;stock,91
1439836341377433602;orders,91
END;1439836341377433602
END;1439836326999359488
1439836342014967810;customer,95
1439836342014967810;warehouse,95
1439836342014967810;district,95
1439836342014967810;warehouse,95
1439836342014967810;district,95
1439836342014967810;customer,95
1439836342014967810;district,95
END;1439836342014967810
END;1439836327334903808
1439836342258237442;warehouse,92
1439836342258237442;district,92
1439836342258237442;customer,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;stock,92
1439836342258237442;district,92
1439836342258237442;orders,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
1439836342258237442;stock,92
1439836342258237442;orders,92
END;1439836342258237442
1439836342535061506;warehouse,92
1439836342535061506;district,92
1439836342535061506;customer,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;stock,92
1439836342535061506;district,92
1439836342535061506;orders,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
1439836342535061506;stock,92
1439836342535061506;orders,92
END;1439836342535061506
END;1439836327804666880
END;1439836328307982336
END;1439836328400257024
END;1439836328559641600
1439836343508140034;customer,95
1439836343508140034;warehouse,95
1439836343508140034;district,95
1439836343508140034;warehouse,95
1439836343508140034;district,95
1439836343508140034;customer,95
1439836343508140034;district,95
END;1439836343508140034
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;orders,95
1439836344011457538;customer,95
1439836344011457538;customer,95
1439836344011457538;customer,95
1439836344011457538;customer,95
1439836344011457538;customer,95
1439836344011457538;customer,95
1439836344011457538;customer,95
1439836344011457538;customer,95
1439836344011457538;customer,95
1439836344011457538;customer,95
END;1439836344011457538
1439836344086953986;customer,91
1439836344086953986;warehouse,92
1439836344086953986;district,92
1439836344086953986;warehouse,92
1439836344086953986;district,92
1439836344086953986;customer,91
1439836344086953986;district,92
END;1439836344086953986
1439836344355389442;customer,92
1439836344355389442;warehouse,92
1439836344355389442;district,92
1439836344355389442;warehouse,92
1439836344355389442;district,92
1439836344355389442;customer,92
1439836344355389442;district,92
END;1439836344355389442
1439836344397332482;customer,96
END;1439836344397332482
1439836344959369218;warehouse,93
1439836344959369218;district,93
1439836344959369218;customer,93
1439836344959369218;stock,93
1439836344959369218;stock,93
1439836344959369218;stock,93
1439836344959369218;stock,93
1439836344959369218;stock,93
1439836344959369218;stock,93
1439836344959369218;stock,93
1439836344959369218;stock,93
1439836344959369218;district,93
1439836344959369218;orders,93
1439836344959369218;orders,93
1439836344959369218;stock,93
1439836344959369218;orders,93
1439836344959369218;stock,93
1439836344959369218;orders,93
1439836344959369218;stock,93
1439836344959369218;orders,93
1439836344959369218;stock,93
1439836344959369218;orders,93
1439836344959369218;stock,93
1439836344959369218;orders,93
1439836344959369218;stock,93
1439836344959369218;orders,93
1439836344959369218;stock,93
1439836344959369218;orders,93
1439836344959369218;stock,93
1439836344959369218;orders,93
END;1439836344959369218
END;1439836329708880896
1439836345018089474;warehouse,94
1439836345018089474;district,94
1439836345018089474;customer,94
1439836345018089474;stock,94
1439836345018089474;stock,94
1439836345018089474;stock,94
1439836345018089474;stock,94
1439836345018089474;stock,94
1439836345018089474;stock,94
1439836345018089474;stock,94
1439836345018089474;stock,94
1439836345018089474;stock,94
1439836345018089474;district,94
1439836345018089474;orders,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
1439836345018089474;stock,94
1439836345018089474;orders,94
END;1439836345018089474
1439836345705955330;customer,94
1439836345705955330;customer,94
1439836345705955330;warehouse,94
1439836345705955330;district,94
1439836345705955330;warehouse,94
1439836345705955330;district,94
1439836345705955330;customer,94
1439836345705955330;district,94
END;1439836345705955330
END;1439836330119921664
END;1439836330757455872
END;1439836330832953344
1439836346561593346;warehouse,91
1439836346561593346;district,91
1439836346561593346;customer,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;stock,91
1439836346561593346;district,91
1439836346561593346;orders,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
1439836346561593346;stock,91
1439836346561593346;orders,91
END;1439836346561593346
END;1439836331923472384
1439836347912159234;warehouse,91
1439836347912159234;district,91
1439836347912159234;customer,91
1439836347912159234;stock,91
1439836347912159234;stock,91
1439836347912159234;stock,91
1439836347912159234;stock,91
1439836347912159234;stock,91
1439836347912159234;district,91
1439836347912159234;orders,91
1439836347912159234;orders,91
1439836347912159234;stock,91
1439836347912159234;orders,91
1439836347912159234;stock,91
1439836347912159234;orders,91
1439836347912159234;stock,91
1439836347912159234;orders,91
1439836347912159234;stock,91
1439836347912159234;orders,91
1439836347912159234;stock,91
1439836347912159234;orders,91
END;1439836347912159234
END;1439836332879775744
END;1439836332930105344
1439836348247703554;district,94
1439836348247703554;orders,94
1439836348247703554;stock,94
END;1439836348247703554
1439836348306423810;district,94
1439836348306423810;orders,94
1439836348306423810;stock,94
END;1439836348306423810
1439836348532916226;customer,93
1439836348532916226;warehouse,93
1439836348532916226;district,93
1439836348532916226;warehouse,93
1439836348532916226;district,93
1439836348532916226;customer,93
1439836348532916226;district,93
END;1439836348532916226
END;1439836333643147264
1439836348826517506;customer,95
1439836348826517506;orders,95
1439836348826517506;orders,95
END;1439836348826517506
END;1439836333810909184
1439836349438885890;customer,91
1439836349438885890;warehouse,91
1439836349438885890;district,91
1439836349438885890;warehouse,91
1439836349438885890;district,91
1439836349438885890;customer,91
1439836349438885890;district,91
END;1439836349438885890
1439836349455663106;district,93
1439836349455663106;orders,93
1439836349455663106;stock,93
END;1439836349455663106
END;1439836334020626432
END;1439836334171619328
1439836334683324418;district,91
1439836334683324418;orders,91
END;1439836334683324418
1439836349766041602;customer,95
1439836349766041602;customer,95
1439836349766041602;warehouse,95
1439836349766041602;district,95
1439836349766041602;warehouse,95
1439836349766041602;district,95
1439836349766041602;customer,95
1439836349766041602;district,95
END;1439836349766041602
END;1439836334800765952
END;1439836334851098624
END;1439836334993702912
1439836350521016322;customer,95
1439836350521016322;warehouse,95
1439836350521016322;district,95
1439836350521016322;warehouse,95
1439836350521016322;district,95
1439836350521016322;customer,95
1439836350521016322;district,95
END;1439836350521016322
END;1439836335572517888
1439836350823006210;customer,91
1439836350823006210;customer,91
1439836350823006210;warehouse,91
1439836350823006210;district,91
1439836350823006210;warehouse,91
1439836350823006210;district,91
1439836350823006210;customer,91
1439836350823006210;district,91
END;1439836350823006210
END;1439836335648015360
1439836351217270786;customer,93
1439836351217270786;customer,93
1439836351217270786;warehouse,93
1439836351217270786;district,93
1439836351217270786;warehouse,93
1439836351217270786;district,93
1439836351217270786;customer,93
1439836351217270786;district,93
END;1439836351217270786
END;1439836336201662464
1439836351594758146;warehouse,92
1439836351594758146;district,92
1439836351594758146;customer,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;stock,92
1439836351594758146;district,92
1439836351594758146;orders,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
1439836351594758146;stock,92
1439836351594758146;orders,92
END;1439836351594758146
1439836352299401218;warehouse,93
1439836352299401218;district,93
1439836352299401218;customer,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;stock,93
1439836352299401218;district,93
1439836352299401218;orders,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352299401218;stock,93
1439836352299401218;orders,93
1439836352341345282;customer,92
1439836352341345282;orders,92
1439836352341345282;orders,92
END;1439836352341345282
1439836352634945538;warehouse,92
1439836352634945538;district,92
1439836352634945538;customer,92
1439836352634945538;stock,92
1439836352634945538;stock,92
1439836352634945538;stock,92
1439836352634945538;stock,91
1439836352634945538;stock,92
1439836352634945538;stock,92
1439836352634945538;stock,92
1439836352634945538;district,92
1439836352634945538;orders,92
1439836352634945538;orders,92
1439836352634945538;stock,92
1439836352634945538;orders,92
1439836352634945538;stock,92
1439836352634945538;orders,92
1439836352634945538;stock,92
1439836352634945538;orders,92
1439836352634945538;stock,91
1439836352634945538;orders,92
1439836352634945538;stock,92
1439836352634945538;orders,92
1439836352634945538;stock,92
1439836352634945538;orders,92
1439836352634945538;stock,92
1439836352634945538;orders,92
END;1439836352634945538
END;1439836337409623040
END;1439836337728390144
1439836354413331458;customer,94
1439836354413331458;customer,94
1439836354413331458;warehouse,94
1439836354413331458;district,94
1439836354413331458;warehouse,94
1439836354413331458;district,94
1439836354413331458;customer,94
1439836354413331458;district,94
END;1439836354413331458
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;orders,91
1439836354522382338;customer,91
1439836354522382338;customer,91
1439836354522382338;customer,91
1439836354522382338;customer,91
1439836354522382338;customer,91
1439836354522382338;customer,91
1439836354522382338;customer,91
1439836354522382338;customer,91
1439836354522382338;customer,91
1439836354522382338;customer,91
END;1439836354522382338
1439836354581102594;warehouse,91
1439836354581102594;district,91
1439836354581102594;customer,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;stock,91
1439836354581102594;district,91
1439836354581102594;orders,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836354581102594;stock,91
1439836354581102594;orders,91
1439836355050864642;customer,94
1439836355050864642;customer,94
1439836355050864642;warehouse,94
1439836355050864642;district,94
1439836355050864642;warehouse,94
1439836355050864642;district,94
1439836355050864642;customer,94
1439836355050864642;district,94
END;1439836355050864642
END;1439836339590664192
1439836355403186178;warehouse,92
1439836355403186178;district,92
1439836355403186178;customer,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;stock,92
1439836355403186178;district,92
1439836355403186178;orders,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
1439836355403186178;stock,92
1439836355403186178;orders,92
END;1439836355403186178
1439836355512238082;warehouse,95
1439836355512238082;district,95
1439836355512238082;customer,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;stock,95
1439836355512238082;district,95
1439836355512238082;orders,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
1439836355512238082;stock,95
1439836355512238082;orders,95
END;1439836355512238082
END;1439836340127531008
END;1439836340261749760
END;1439836340303691776
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;orders,95
1439836356049108994;customer,95
1439836356049108994;customer,95
1439836356049108994;customer,95
1439836356049108994;customer,95
1439836356049108994;customer,95
1439836356049108994;customer,95
1439836356049108994;customer,95
1439836356049108994;customer,95
1439836356049108994;customer,95
1439836356049108994;customer,95
END;1439836356049108994
1439836356074274818;customer,91
1439836356074274818;customer,91
1439836356074274818;warehouse,92
1439836356074274818;district,92
1439836356074274818;warehouse,92
1439836356074274818;district,92
1439836356074274818;customer,91
1439836356074274818;district,92
END;1439836356074274818
END;1439836341159329792
1439836356569202690;warehouse,91
1439836356569202690;district,91
1439836356569202690;customer,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;stock,91
1439836356569202690;district,91
1439836356569202690;orders,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
1439836356569202690;orders,91
1439836356569202690;stock,91
